,date,node_id,sensor_name,no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh
489,2024-08-25 12:00:00-04:00,252,West End Community Center,0.03188711864406779,-0.01892627118644069,0.03796745762711867,36.562655084745764,28.596081694915256
490,2024-08-25 13:00:00-04:00,252,West End Community Center,0.03749983333333334,-0.023050833333333354,0.029229000000000005,36.426726,27.439378666666666
491,2024-08-25 14:00:00-04:00,252,West End Community Center,0.05217666666666665,-0.03550549999999997,0.01263700000000001,40.13418733333334,21.77080966666667
492,2024-08-25 15:00:00-04:00,252,West End Community Center,0.041981333333333315,-0.027308166666666633,0.02649216666666665,38.87935266666667,22.525464
493,2024-08-25 16:00:00-04:00,252,West End Community Center,0.04145316666666665,-0.026576833333333383,0.02631916666666667,39.198549,23.014534166666667
494,2024-08-25 17:00:00-04:00,252,West End Community Center,0.03607849999999996,-0.023863999999999996,0.028404333333333365,36.397422,24.080143
495,2024-08-25 18:00:00-04:00,252,West End Community Center,0.02746666666666664,-0.016863833333333356,0.039301166666666665,33.374099333333334,29.637237833333334
496,2024-08-25 19:00:00-04:00,252,West End Community Center,0.014324000000000003,-0.0053914999999999935,0.06024166666666664,27.583735666666666,52.826013333333336
497,2024-08-25 20:00:00-04:00,252,West End Community Center,0.018617166666666685,-0.009593333333333343,0.049276833333333325,25.532072333333332,60.79434033333333
498,2024-08-25 21:00:00-04:00,252,West End Community Center,0.022722999999999993,-0.014012833333333308,0.041262166666666655,24.840386333333335,63.7760965
499,2024-08-25 22:00:00-04:00,252,West End Community Center,0.025851500000000027,-0.01700733333333332,0.03549266666666667,24.522538333333333,65.22368383333334
500,2024-08-25 23:00:00-04:00,252,West End Community Center,0.029287833333333346,-0.020349000000000006,0.030168333333333353,24.776036333333334,62.9959865
501,2024-08-26 00:00:00-04:00,252,West End Community Center,0.03136366666666668,-0.022160166666666703,0.025875499999999996,24.81399083333333,61.28628
502,2024-08-26 01:00:00-04:00,252,West End Community Center,0.031185833333333357,-0.022806333333333317,0.02575033333333332,24.587962,62.626411
503,2024-08-26 02:00:00-04:00,252,West End Community Center,0.031030000000000002,-0.02252683333333333,0.02541500000000002,24.277335666666666,64.92625833333334
504,2024-08-26 03:00:00-04:00,252,West End Community Center,0.029730499999999993,-0.02152166666666666,0.02588999999999997,23.31694733333333,69.6852135
505,2024-08-26 04:00:00-04:00,252,West End Community Center,0.0286163333333333,-0.02082933333333331,0.02480283333333333,22.405561,75.23966016666667
506,2024-08-26 05:00:00-04:00,252,West End Community Center,0.0291535,-0.02060533333333331,0.02238633333333334,21.936535833333334,78.6386915
507,2024-08-26 06:00:00-04:00,252,West End Community Center,0.029702833333333345,-0.02153166666666667,0.01952416666666662,21.949550333333335,79.4238865
508,2024-08-26 07:00:00-04:00,252,West End Community Center,0.033876333333333286,-0.023332833333333358,0.013704833333333333,23.564357833333332,72.11858016666666
509,2024-08-26 08:00:00-04:00,252,West End Community Center,0.05760083333333332,-0.0369733333333333,-0.008514999999999995,31.624010333333334,44.4705045
510,2024-08-26 09:00:00-04:00,252,West End Community Center,0.07118200000000002,-0.04808933333333332,-0.016677500000000012,37.35724833333333,31.526215
511,2024-08-26 10:00:00-04:00,252,West End Community Center,0.06946416666666666,-0.04823050000000001,-0.00721000000000005,40.266777166666664,26.372047833333333
512,2024-08-26 11:00:00-04:00,252,West End Community Center,0.054445999999999994,-0.03713616666666669,0.013002999999999987,39.803843666666666,25.730414666666668
513,2024-08-26 12:00:00-04:00,252,West End Community Center,0.043025254237288146,-0.02743237288135597,0.026309830508474574,38.420765762711866,27.172556440677965
514,2024-08-26 13:00:00-04:00,252,West End Community Center,0.03652516666666672,-0.020722833333333357,0.036836000000000035,36.764849,30.778662666666666
515,2024-08-26 14:00:00-04:00,252,West End Community Center,0.029253166666666663,-0.01677583333333338,0.03887583333333333,33.452949833333335,37.32909933333333
516,2024-08-26 15:00:00-04:00,252,West End Community Center,0.018065500000000012,-0.008612000000000009,0.048906000000000005,24.988501499999998,55.966386
517,2024-08-26 16:00:00-04:00,252,West End Community Center,0.021517500000000023,-0.0123118333333333,0.04090383333333336,24.277827,59.028397166666664
518,2024-08-26 17:00:00-04:00,252,West End Community Center,0.02177699999999999,-0.013261166666666657,0.03720516666666668,22.737819333333334,70.14811183333333
519,2024-08-26 18:00:00-04:00,252,West End Community Center,0.026270666666666664,-0.018051333333333364,0.026857999999999993,23.245944166666668,66.53015366666666
520,2024-08-26 19:00:00-04:00,252,West End Community Center,0.026613499999999957,-0.0180265,0.02364050000000001,22.083015,69.844527
521,2024-08-26 20:00:00-04:00,252,West End Community Center,0.02558183333333336,-0.01540683333333337,0.021792666666666682,21.108127333333332,78.92165983333334
522,2024-08-26 21:00:00-04:00,252,West End Community Center,0.02569983333333331,-0.015747500000000025,0.019423833333333362,20.485928333333334,87.706558
523,2024-08-26 22:00:00-04:00,252,West End Community Center,0.027060499999999987,-0.01617283333333336,0.013874166666666687,19.970794833333333,93.5832625
524,2024-08-26 23:00:00-04:00,252,West End Community Center,0.028087666666666677,-0.01838566666666669,0.010160999999999976,19.6450665,96.63892266666667
525,2024-08-27 00:00:00-04:00,252,West End Community Center,0.0297533333333333,-0.01957766666666666,0.007884666666666651,19.126367333333334,99.12048666666666
526,2024-08-27 01:00:00-04:00,252,West End Community Center,0.02883683333333331,-0.022093999999999947,0.007240166666666659,18.697866833333332,100.0
527,2024-08-27 02:00:00-04:00,252,West End Community Center,0.030314666666666656,-0.023643833333333364,0.0037216666666666787,18.277426,99.10563
528,2024-08-25 03:00:00-04:00,255,United Way,-0.01037616666666663,-0.019693000000000016,0.02556816666666667,19.5231925,74.03840366666667
529,2024-08-25 04:00:00-04:00,255,United Way,-0.009771333333333299,-0.021840666666666675,0.02086266666666664,18.979021833333334,76.302889
530,2024-08-25 05:00:00-04:00,255,United Way,-0.00892499999999996,-0.022934999999999983,0.017347500000000016,18.5730315,76.96500933333333
531,2024-08-25 06:00:00-04:00,255,United Way,-0.007274166666666693,-0.024799499999999974,0.015394333333333288,18.858838833333333,75.37768166666666
532,2024-08-25 07:00:00-04:00,255,United Way,0.0039204999999999934,-0.03471166666666664,0.00564566666666666,25.3805515,53.16099833333333
533,2024-08-25 08:00:00-04:00,255,United Way,0.016264666666666705,-0.04401733333333335,-0.00023849999999997484,31.023136833333332,39.023348666666664
534,2024-08-25 09:00:00-04:00,255,United Way,0.03251533333333334,-0.0551821666666667,-0.0026653333333332974,36.925817333333335,27.863441166666668
535,2024-08-25 10:00:00-04:00,255,United Way,0.04153983333333333,-0.06009700000000001,0.0050898333333332935,41.662395833333335,19.808350666666666
536,2024-08-25 11:00:00-04:00,255,United Way,0.03321316666666668,-0.05138616666666668,0.01966133333333331,43.251599,17.338508166666667
537,2024-08-25 12:00:00-04:00,255,United Way,0.014005423728813582,-0.03423627118644068,0.03659271186440677,41.41179491525424,18.652611694915255
538,2024-08-25 13:00:00-04:00,255,United Way,-0.0008368333333333422,-0.021348833333333317,0.048767666666666654,38.041849,23.6387195
539,2024-08-25 14:00:00-04:00,255,United Way,0.020826000000000067,-0.0424896666666667,0.025863000000000025,42.28708816666667,17.5832165
540,2024-08-25 15:00:00-04:00,255,United Way,0.021729,-0.04097983333333338,0.028086,43.63077033333333,15.466910166666667
541,2024-08-25 16:00:00-04:00,255,United Way,0.013110999999999984,-0.03343616666666671,0.03802183333333331,42.680506,16.556242833333332
542,2024-08-25 17:00:00-04:00,255,United Way,0.00046383333333333,-0.02459433333333333,0.04336733333333331,38.82844216666667,19.455143
543,2024-08-25 18:00:00-04:00,255,United Way,-0.008593666666666666,-0.015169333333333312,0.050331499999999973,35.6068635,24.6427405
544,2024-08-25 19:00:00-04:00,255,United Way,-0.024964833333333325,0.002669166666666667,0.0708725,29.046029333333333,46.2624175
545,2024-08-25 20:00:00-04:00,255,United Way,-0.020614333333333346,-0.003969666666666649,0.060236999999999985,26.44909133333333,54.81668616666666
546,2024-08-25 21:00:00-04:00,255,United Way,-0.015142166666666679,-0.011583166666666644,0.05146166666666668,25.781510166666667,56.33733183333333
547,2024-08-25 22:00:00-04:00,255,United Way,-0.010886000000000007,-0.01640400000000003,0.04443766666666665,25.569775333333332,56.46768133333333
548,2024-08-25 23:00:00-04:00,255,United Way,-0.007810833333333378,-0.0193315,0.04090383333333336,25.618915333333334,56.51670983333334
549,2024-08-26 00:00:00-04:00,255,United Way,-0.005897000000000041,-0.022114999999999996,0.038404333333333374,25.432930666666667,56.82467833333333
550,2024-08-26 01:00:00-04:00,255,United Way,-0.0049636666666666995,-0.023679000000000006,0.03582666666666667,25.305952666666666,56.7357885
551,2024-08-26 02:00:00-04:00,255,United Way,-0.0050458333333333605,-0.023388166666666654,0.03443249999999998,25.181369333333333,57.774610333333335
552,2024-08-26 03:00:00-04:00,255,United Way,-0.006895499999999999,-0.022112999999999994,0.03461500000000001,23.96084816666667,62.10332616666667
553,2024-08-26 04:00:00-04:00,255,United Way,-0.007811166666666647,-0.021192833333333327,0.033350500000000005,23.002323166666667,65.74058183333334
554,2024-08-26 05:00:00-04:00,255,United Way,-0.0076164999999999705,-0.021172499999999983,0.030121666666666658,22.633050666666666,67.87475583333334
555,2024-08-26 06:00:00-04:00,255,United Way,-0.006227333333333307,-0.021334833333333303,0.02685316666666665,22.805732,67.62084866666666
556,2024-08-26 07:00:00-04:00,255,United Way,0.0015299999999999758,-0.026919499999999985,0.019121666666666648,25.947740666666668,57.8350595
557,2024-08-26 08:00:00-04:00,255,United Way,0.01858116666666665,-0.042889833333333294,0.009479666666666664,32.378400666666664,39.33705116666667
558,2024-08-26 09:00:00-04:00,255,United Way,0.03234283333333332,-0.05220449999999999,0.003837666666666628,37.34384816666667,29.9258665
559,2024-08-26 10:00:00-04:00,255,United Way,0.03597283333333334,-0.05287983333333335,0.01136833333333337,40.81696566666667,24.188026
560,2024-08-26 11:00:00-04:00,255,United Way,0.030128166666666678,-0.047285166666666656,0.021964500000000053,42.12802516666667,21.242172
561,2024-08-26 12:00:00-04:00,255,United Way,0.017482033898305105,-0.034767118644067785,0.036327796610169494,41.17002310344827,22.02934293103448
562,2024-08-26 13:00:00-04:00,255,United Way,0.009629666666666703,-0.0294045,0.041092333333333286,39.90924183333333,23.307733
563,2024-08-26 14:00:00-04:00,255,United Way,-0.0017521666666666658,-0.016578333333333306,0.05040549999999999,36.533337833333334,29.68505233333333
564,2024-08-26 15:00:00-04:00,255,United Way,-0.01926349999999999,-0.005622666666666665,0.05916833333333332,27.424223666666666,46.046522
565,2024-08-26 16:00:00-04:00,255,United Way,-0.017910000000000037,-0.007342000000000015,0.054073833333333376,25.483225833333332,52.76137933333333
566,2024-08-26 17:00:00-04:00,255,United Way,-0.016603666666666683,-0.010613666666666688,0.04710966666666666,23.644561166666666,62.35899233333333
567,2024-08-26 18:00:00-04:00,255,United Way,-0.009381666666666622,-0.019266833333333344,0.034038833333333296,25.101257,55.8910055
568,2024-08-26 19:00:00-04:00,255,United Way,-0.009469833333333344,-0.018342666666666674,0.03139716666666664,24.4191055,58.58467683333333
569,2024-08-26 20:00:00-04:00,255,United Way,-0.012571999999999972,-0.014408166666666666,0.031607833333333335,22.10734233333333,70.33737183333334
570,2024-08-26 21:00:00-04:00,255,United Way,-0.011471000000000009,-0.0162755,0.02515700000000004,21.421565666666666,74.4388945
571,2024-08-26 22:00:00-04:00,255,United Way,-0.01000933333333337,-0.017263499999999987,0.02075016666666668,20.6953275,77.6202025
572,2024-08-26 23:00:00-04:00,255,United Way,-0.008842833333333355,-0.019735500000000017,0.017816333333333323,20.191045,77.99781933333334
573,2024-08-27 00:00:00-04:00,255,United Way,-0.008115666666666632,-0.022117166666666688,0.017279666666666638,19.728213,78.04968333333333
574,2024-08-27 01:00:00-04:00,255,United Way,-0.007724500000000023,-0.023648333333333327,0.015152333333333323,19.2996015,79.022012
575,2024-08-27 02:00:00-04:00,255,United Way,-0.007211666666666672,-0.025465666666666664,0.012126833333333309,18.6443645,79.2171935
576,2024-08-25 03:00:00-04:00,257,Providence Housing Authority,-0.004016666666666668,0.007003333333333361,0.028573000000000015,18.918830833333335,83.6256815
577,2024-08-25 04:00:00-04:00,257,Providence Housing Authority,-0.0030304999999999915,0.00539033333333333,0.02473599999999998,18.557003833333333,85.51358683333333
578,2024-08-25 05:00:00-04:00,257,Providence Housing Authority,-0.0015663333333333362,0.004182999999999992,0.02195916666666664,18.323236166666668,84.76749033333333
579,2024-08-25 06:00:00-04:00,257,Providence Housing Authority,0.0005751666666666821,0.0018814999999999804,0.01970116666666666,19.144922833333332,80.5004155
580,2024-08-25 07:00:00-04:00,257,Providence Housing Authority,0.011438000000000004,-0.007760166666666679,0.007303833333333287,25.876075,53.06642983333333
581,2024-08-25 08:00:00-04:00,257,Providence Housing Authority,0.0280266666666667,-0.01747749999999998,-0.00599683333333334,32.97874683333333,36.47575783333333
582,2024-08-25 09:00:00-04:00,257,Providence Housing Authority,0.04512716666666666,-0.025364666666666646,-0.00600999999999996,39.084931,26.451240833333333
583,2024-08-25 10:00:00-04:00,257,Providence Housing Authority,0.04666399999999993,-0.02395533333333333,0.010290999999999995,42.159115666666665,19.979322333333332
584,2024-08-25 11:00:00-04:00,257,Providence Housing Authority,0.034911833333333364,-0.013906166666666664,0.026369166666666666,42.34156,18.876237
585,2024-08-25 12:00:00-04:00,257,Providence Housing Authority,0.01867881355932205,-0.0008093220338982743,0.04139220338983052,39.83498355932203,21.64563847457627
586,2024-08-25 13:00:00-04:00,257,Providence Housing Authority,0.006903500000000007,0.007405166666666685,0.05022266666666664,36.66384383333333,26.588513833333334
587,2024-08-25 14:00:00-04:00,257,Providence Housing Authority,0.0349255,-0.014304666666666688,0.02262183333333334,42.83670583333333,17.678032
588,2024-08-25 15:00:00-04:00,257,Providence Housing Authority,0.028997666666666644,-0.008608500000000019,0.032335,43.03684883333334,17.225314333333333
589,2024-08-25 16:00:00-04:00,257,Providence Housing Authority,0.02418233333333336,-0.003986166666666624,0.037065166666666705,42.719987833333334,17.295309166666666
590,2024-08-25 17:00:00-04:00,257,Providence Housing Authority,0.012203666666666668,0.0034615000000000062,0.04389883333333333,39.417849333333336,20.088318666666666
591,2024-08-25 18:00:00-04:00,257,Providence Housing Authority,-0.006176166666666705,0.01774749999999997,0.05756366666666668,32.6790655,29.7802385
592,2024-08-25 19:00:00-04:00,257,Providence Housing Authority,-0.01734216666666666,0.026783500000000016,0.07654666666666671,27.548101166666665,51.396346333333334
593,2024-08-25 20:00:00-04:00,257,Providence Housing Authority,-0.01257316666666669,0.021086833333333332,0.06685150000000001,25.539052166666668,59.163602
594,2024-08-25 21:00:00-04:00,257,Providence Housing Authority,-0.007008333333333339,0.015374666666666703,0.05641933333333332,25.067843666666665,60.22258983333333
595,2024-08-25 22:00:00-04:00,257,Providence Housing Authority,-0.003307833333333343,0.01151683333333331,0.050177833333333366,24.944278833333332,60.2303765
596,2024-08-25 23:00:00-04:00,257,Providence Housing Authority,-0.00029999999999996696,0.008476499999999998,0.0452731666666667,25.1364155,59.700429
597,2024-08-26 00:00:00-04:00,257,Providence Housing Authority,0.0009070000000000467,0.00600033333333333,0.042289833333333304,25.032591333333333,59.706103666666664
